ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Social group
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Interaction
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Crowd
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,T-shirt
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Gesture
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Happy
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Organ
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Product
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Facial expression
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Smile
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Hat
7116192377101946118,Lula,2022-07-03 00:00:00,"As #mulheres baianas foram #protaganistas na luta pela #independência . Afinal, lugar de mulher é onde ELA QUISER ⭐️🇧🇷❤️ #vamosjuntospelobrasil #lula",https://www.tiktok.com/@lulaoficial/video/7116192377101946118,tiktok,Video,8871,417,397,,0.0042154,Joy
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Person
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Entertainment
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Spokesperson
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Poster
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Blazer
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Publication
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Font
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Suit
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Microphone
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Tie
7117039482418892038,Lula,2022-07-05 00:00:00,O povo deve participar ativamente da governo. Só com o coletivo que a gente consegue caminhar. ⭐️🇧🇷❤️#vamosjuntospelobrasil #lula,https://www.tiktok.com/@lulaoficial/video/7117039482418892038,tiktok,Video,10200,702,483,,0.004998,Coat
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,White-collar worker
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Event
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Friendship
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Formal wear
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Bow tie
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Tie
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Gesture
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Scarf
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Happy
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Smile
7117411123879496966,Lula,2022-07-06 00:00:00,Olha essa mensagem de video 🇧🇷⭐️❤️ #mensagensparalula #vamosjuntospelobrasil #lula #Libertadores #pepsiapplepiechallenge,https://www.tiktok.com/@lulaoficial/video/7117411123879496966,tiktok,Video,4641,231,166,,0.0017247,Joy
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Moustache
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Wrinkle
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Facial hair
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Collar
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Happy
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Person
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Beard
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Smile
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Chin
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Forehead
7118042601000881413,Lula,2022-07-08 00:00:00,Entrei para trend 😎 #clareza #vamosjuntospelobrasil #lula #equipelula,https://www.tiktok.com/@lulaoficial/video/7118042601000881413,tiktok,Video,18100,1698,363,,0.0096497,Joy
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Fan
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Event
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Font
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Magenta
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Flag
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Happy
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Textile
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Smile
7118447789050252549,Lula,2022-07-09 00:00:00,O #Brasil merece mais #livros e mais #amor 🇧🇷❤️⭐️ #vamosjuntospelobrasil #lula #booktok #educacao #edutok,https://www.tiktok.com/@lulaoficial/video/7118447789050252549,tiktok,Video,6987,329,627,,0.0031061,Joy
7118453762775108869,Lula,2022-07-09 00:00:00,A #bandeira brasileira é do #povo brasileiro ❤️🇧🇷⭐️ #vamosjuntospelobrasil #lula #Brasil #futebol,https://www.tiktok.com/@lulaoficial/video/7118453762775108869,tiktok,Video,17200,682,1021,,0.0091198,Facial hair
7118453762775108869,Lula,2022-07-09 00:00:00,A #bandeira brasileira é do #povo brasileiro ❤️🇧🇷⭐️ #vamosjuntospelobrasil #lula #Brasil #futebol,https://www.tiktok.com/@lulaoficial/video/7118453762775108869,tiktok,Video,17200,682,1021,,0.0091198,Moustache
7118453762775108869,Lula,2022-07-09 00:00:00,A #bandeira brasileira é do #povo brasileiro ❤️🇧🇷⭐️ #vamosjuntospelobrasil #lula #Brasil #futebol,https://www.tiktok.com/@lulaoficial/video/7118453762775108869,tiktok,Video,17200,682,1021,,0.0091198,Person
7118453762775108869,Lula,2022-07-09 00:00:00,A #bandeira brasileira é do #povo brasileiro ❤️🇧🇷⭐️ #vamosjuntospelobrasil #lula #Brasil #futebol,https://www.tiktok.com/@lulaoficial/video/7118453762775108869,tiktok,Video,17200,682,1021,,0.0091198,Gesture
